"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"179","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","VESP",10,"S","SE","U",NA,"","",-113.69016482,41.98324003
"180","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","HOLA",26,"S","E","U",NA,"","",-113.69016482,41.98324003
"181","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","NOBI",NA,"","","",NA,"","",-113.69016482,41.98324003
"182","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,6,"05:52","NOBI",NA,"","","",NA,"","",-113.69016482,41.98324003
"183","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","CHUK",492,"S","S","U",NA,"","",-113.68744423,41.9832577
"184","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","VESP",10,"S","S","U",NA,"","",-113.68744423,41.9832577
"185","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","CORA",300,"S","SW","U",NA,"","",-113.68744423,41.9832577
"186","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","MODO",30,"S","NE","U",NA,"","",-113.68744423,41.9832577
"187","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","WEME",13,"S","E","U",NA,"","",-113.68744423,41.9832577
"188","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","WEME",41,"S","SE","U",NA,"","",-113.68744423,41.9832577
"189","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","WEME",33,"S","SE","U",NA,"","",-113.68744423,41.9832577
"190","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","BRSP",21,"S","E","U",NA,"","",-113.68744423,41.9832577
"191","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","HOLA",10,"S","N","U",NA,"","",-113.68744423,41.9832577
"192","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","NOBI",NA,"","","",NA,"","",-113.68744423,41.9832577
"193","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,7,"06:02","NOBI",NA,"","","",NA,"","",-113.68744423,41.9832577
"194","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","BRSP",15,"S","SE","U",NA,"","",-113.6842902,41.9833628
"195","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","BRSP",44,"S","E","U",NA,"","",-113.6842902,41.9833628
"196","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","CHUK",500,"S","W","U",NA,"","",-113.6842902,41.9833628
"197","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","WEME",50,"S","E","U",NA,"","",-113.6842902,41.9833628
"198","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","WEME",50,"S","E","U",NA,"","",-113.6842902,41.9833628
"199","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","WEME",19,"S","W","U",NA,"","",-113.6842902,41.9833628
"200","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","MODO",300,"S","N","U",NA,"","",-113.6842902,41.9833628
"201","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","VESP",25,"S","W","U",NA,"","",-113.6842902,41.9833628
"202","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","BRSP",30,"S","NW","U",NA,"","",-113.6842902,41.9833628
"203","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","NOBI",NA,"","","",NA,"","",-113.6842902,41.9833628
"204","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,8,"06:13","WEME",25,"S","SW","U",NA,"","",-113.6842902,41.9833628
"205","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","WEME",32,"S","N","U",NA,"","",-113.68443467,41.9855368
"206","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","BRSP",16,"S","W","U",NA,"","",-113.68443467,41.9855368
"207","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","VESP",10,"S","SW","U",NA,"","",-113.68443467,41.9855368
"208","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","WEME",15,"S","W","U",NA,"","",-113.68443467,41.9855368
"209","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","CHUK",500,"S","E","U",NA,"","",-113.68443467,41.9855368
"210","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","WEME",18,"S","W","U",NA,"","",-113.68443467,41.9855368
"211","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","VESP",20,"S","N","U",NA,"","",-113.68443467,41.9855368
"212","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","MODO",500,"S","SE","U",NA,"","",-113.68443467,41.9855368
"213","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","CHSP",27,"S","SE","U",NA,"","",-113.68443467,41.9855368
"214","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","CHUK",300,"S","S","U",NA,"","",-113.68443467,41.9855368
"215","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","NOBI",NA,"","","",NA,"","",-113.68443467,41.9855368
"216","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,4,"06:23","NOBI",NA,"","","",NA,"","",-113.68443467,41.9855368
"217","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","WEME",22,"S","NW","U",NA,"","",-113.68732061,41.98548489
"218","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","BRSP",10,"S","N","U",NA,"","",-113.68732061,41.98548489
"219","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","WEME",38,"S","S","U",NA,"","",-113.68732061,41.98548489
"220","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","WEME",23,"S","N","U",NA,"","",-113.68732061,41.98548489
"221","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","BRSP",16,"S","W","U",NA,"","",-113.68732061,41.98548489
"222","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","CHUK",400,"S","SE","U",NA,"","",-113.68732061,41.98548489
"223","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","VESP",101,"S","E","U",NA,"","",-113.68732061,41.98548489
"224","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","WEME",37,"S","SW","U",NA,"","",-113.68732061,41.98548489
"225","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","NOBI",NA,"","","",NA,"","",-113.68732061,41.98548489
"226","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","MODO",500,"S","N","U",NA,"","",-113.68732061,41.98548489
"227","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,3,"06:35","NOBI",NA,"","","",NA,"","",-113.68732061,41.98548489
"228","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","BRSP",41,"S","S","U",NA,"","",-113.69023739,41.98538309
"229","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","BRSP",21,"S","N","U",NA,"","",-113.69023739,41.98538309
"230","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","BRSP",33,"S","NE","U",NA,"","",-113.69023739,41.98538309
"231","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","MODO",500,"S","N","U",NA,"","",-113.69023739,41.98538309
"232","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","CHUK",450,"S","S","U",NA,"","",-113.69023739,41.98538309
"233","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","VESP",37,"S","NE","U",NA,"","",-113.69023739,41.98538309
"234","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","PIJA",450,"S","SW","U",NA,"","",-113.69023739,41.98538309
"235","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","WEME",109,"S","S","U",NA,"","",-113.69023739,41.98538309
"236","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","WEME",143,"S","W","U",NA,"","",-113.69023739,41.98538309
"237","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","WEME",18,"S","NE","U",NA,"","",-113.69023739,41.98538309
"238","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","NOBI",NA,"","","",NA,"","",-113.69023739,41.98538309
"239","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","BRSP",35,"S","S","U",NA,"","",-113.69023739,41.98538309
"240","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,2,"06:45","CHUK",350,"S","N","U",NA,"","",-113.69023739,41.98538309
"241","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","WEME",7,"S","NW","U",NA,"","",-113.69327881,41.9854256
"242","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","WEME",7,"S","W","U",NA,"","",-113.69327881,41.9854256
"243","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","BRSP",30,"S","NE","U",NA,"","",-113.69327881,41.9854256
"244","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","MODO",300,"S","W","U",NA,"","",-113.69327881,41.9854256
"245","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","CHUK",455,"S","S","U",NA,"","",-113.69327881,41.9854256
"246","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","PIJA",600,"S","NW","U",NA,"","",-113.69327881,41.9854256
"247","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","VESP",20,"S","NW","U",NA,"","",-113.69327881,41.9854256
"248","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","CORA",300,"S","S","U",NA,"","",-113.69327881,41.9854256
"249","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","BRSP",37,"S","S","U",NA,"","",-113.69327881,41.9854256
"250","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","HOLA",8,"S","SW","U",NA,"","",-113.69327881,41.9854256
"251","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","WEME",10,"S","S","U",NA,"","",-113.69327881,41.9854256
"252","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","VESP",16,"S","W","U",NA,"","",-113.69327881,41.9854256
"253","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,1,"06:56","NOBI",NA,"","","",NA,"","",-113.69327881,41.9854256
"254","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","WEME",30,"S","W","U",NA,"","",-113.69333283,41.98309222
"255","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","BRSP",27,"S","E","U",NA,"","",-113.69333283,41.98309222
"256","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","BRSP",66,"S","SE","U",NA,"","",-113.69333283,41.98309222
"257","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","CHUK",494,"S","SW","U",NA,"","",-113.69333283,41.98309222
"258","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","WEME",30,"S","N","U",NA,"","",-113.69333283,41.98309222
"259","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","HOLA",15,"S","E","U",NA,"","",-113.69333283,41.98309222
"260","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","VESP",7,"S","SE","U",NA,"","",-113.69333283,41.98309222
"261","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","MODO",500,"S","NW","U",NA,"","",-113.69333283,41.98309222
"262","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","WEME",32,"S","W","U",NA,"","",-113.69333283,41.98309222
"263","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","BRSP",55,"S","NW","U",NA,"","",-113.69333283,41.98309222
"264","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","NOBI",NA,"","","",NA,"","",-113.69333283,41.98309222
"265","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","BRSP",2,"V","NW","U",NA,"","",-113.69333283,41.98309222
"266","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,5,"07:07","CORA",500,"S","N","U",NA,"","",-113.69333283,41.98309222
"267","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","CHUK",327,"S","SW","U",NA,"","",-113.69327878,41.98067181
"268","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","GTTO",46,"S","SE","U",NA,"","",-113.69327878,41.98067181
"269","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","VESP",51,"S","SW","U",NA,"","",-113.69327878,41.98067181
"270","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","BRSP",23,"S","S","U",NA,"","",-113.69327878,41.98067181
"271","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","MODO",300,"S","NW","U",NA,"","",-113.69327878,41.98067181
"272","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","WEME",59,"C","SW","U",NA,"","",-113.69327878,41.98067181
"273","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","WEME",166,"S","NW","U",NA,"","",-113.69327878,41.98067181
"274","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","WEME",13,"S","NE","U",NA,"","",-113.69327878,41.98067181
"275","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","VESP",14,"S","E","U",NA,"","",-113.69327878,41.98067181
"276","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","BRSP",20,"S","N","U",NA,"","",-113.69327878,41.98067181
"277","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,9,"07:23","NOBI",NA,"","","",NA,"","",-113.69327878,41.98067181
"278","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","WEME",17,"S","NE","U",NA,"","",-113.69010864,41.98136018
"279","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","BRSP",22,"S","W","U",NA,"","",-113.69010864,41.98136018
"280","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","WEME",28,"S","NW","U",NA,"","",-113.69010864,41.98136018
"281","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","GTTO",60,"S","W","U",NA,"","",-113.69010864,41.98136018
"282","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","MODO",300,"S","E","U",NA,"","",-113.69010864,41.98136018
"283","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","BRSP",30,"S","SE","U",NA,"","",-113.69010864,41.98136018
"284","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","SASP",9,"V","S","U",NA,"","",-113.69010864,41.98136018
"285","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","CORA",500,"S","NW","U",NA,"","",-113.69010864,41.98136018
"286","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","WEME",62,"S","S","U",NA,"","",-113.69010864,41.98136018
"287","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","NOBI",NA,"","","",NA,"","",-113.69010864,41.98136018
"288","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,10,"07:38","VESP",25,"S","SW","U",NA,"","",-113.69010864,41.98136018
"289","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","WEME",76,"C","SE","U",NA,"","",-113.687106,41.98134075
"290","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","BRSP",34,"S","NW","U",NA,"","",-113.687106,41.98134075
"291","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","MODO",100,"S","SW","U",NA,"","",-113.687106,41.98134075
"292","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","WEME",69,"S","NW","U",NA,"","",-113.687106,41.98134075
"293","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","NOBI",NA,"","","",NA,"","",-113.687106,41.98134075
"294","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","WEME",40,"S","S","U",NA,"","",-113.687106,41.98134075
"295","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","VESP",19,"S","SW","U",NA,"","",-113.687106,41.98134075
"296","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","GTTO",29,"S","SW","U",NA,"","",-113.687106,41.98134075
"297","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","NOBI",NA,"","","",NA,"","",-113.687106,41.98134075
"298","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,11,"07:51","NOBI",NA,"","","",NA,"","",-113.687106,41.98134075
"299","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","BRSP",12,"S","SW","U",NA,"","",-113.68401547,41.98132057
"300","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","WEME",15,"S","S","U",NA,"","",-113.68401547,41.98132057
"301","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","WEME",8,"C","SW","U",NA,"","",-113.68401547,41.98132057
"302","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","BRSP",9,"S","N","U",NA,"","",-113.68401547,41.98132057
"303","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","VESP",14,"S","E","U",NA,"","",-113.68401547,41.98132057
"304","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","NOBI",NA,"","","",NA,"","",-113.68401547,41.98132057
"305","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","BRSP",12,"S","N","U",NA,"","",-113.68401547,41.98132057
"306","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","VESP",26,"S","SW","U",NA,"","",-113.68401547,41.98132057
"307","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","MODO",150,"S","W","U",NA,"","",-113.68401547,41.98132057
"308","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,12,"08:03","WEME",19,"S","NE","U",NA,"","",-113.68401547,41.98132057
"309","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","WEME",35,"S","SE","U",NA,"","",-113.68385387,41.9789717
"310","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","CHSP",54,"S","E","U",NA,"","",-113.68385387,41.9789717
"311","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","WEME",18,"S","N","U",NA,"","",-113.68385387,41.9789717
"312","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","SASP",23,"S","SW","U",NA,"","",-113.68385387,41.9789717
"313","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","WEME",50,"S","S","U",NA,"","",-113.68385387,41.9789717
"314","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","NOBI",NA,"","","",NA,"","",-113.68385387,41.9789717
"315","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","CORA",15,"V","NE","U",NA,"","",-113.68385387,41.9789717
"316","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","CORA",15,"V","NE","U",NA,"","",-113.68385387,41.9789717
"317","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"08:15","NOBI",NA,"","","",NA,"","",-113.68385387,41.9789717
"318","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","BRSP",17,"S","NW","U",NA,"","",-113.68689973,41.97886251
"319","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","BRSP",25,"S","N","U",NA,"","",-113.68689973,41.97886251
"320","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","GTTO",36,"S","E","U",NA,"","",-113.68689973,41.97886251
"321","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","WEME",279,"S","N","U",NA,"","",-113.68689973,41.97886251
"322","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","WEME",40,"S","NW","U",NA,"","",-113.68689973,41.97886251
"323","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","VESP",38,"S","N","U",NA,"","",-113.68689973,41.97886251
"324","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","VESP",29,"S","NE","U",NA,"","",-113.68689973,41.97886251
"325","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","SASP",13,"S","S","U",NA,"","",-113.68689973,41.97886251
"326","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,15,"08:32","SASP",15,"S","N","U",NA,"","",-113.68689973,41.97886251
"327","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","CORA",300,"S","N","U",NA,"","",-113.6899626,41.97867779
"328","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","ROWR",25,"S","S","U",NA,"","",-113.6899626,41.97867779
"329","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","WEME",29,"S","N","U",NA,"","",-113.6899626,41.97867779
"330","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","WEME",60,"S","SW","U",NA,"","",-113.6899626,41.97867779
"331","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","NOBI",NA,"","","",NA,"","",-113.6899626,41.97867779
"332","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","NOBI",NA,"","","",NA,"","",-113.6899626,41.97867779
"333","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,14,"08:45","NOFL",55,"S","SW","U",NA,"","",-113.6899626,41.97867779
"334","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","WEME",91,"S","NW","U",NA,"","",-113.69312495,41.97853705
"335","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","CORA",300,"S","W","U",NA,"","",-113.69312495,41.97853705
"336","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","WEME",28,"S","S","U",NA,"","",-113.69312495,41.97853705
"337","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","BRSP",21,"S","W","U",NA,"","",-113.69312495,41.97853705
"338","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","MODO",300,"S","N","U",NA,"","",-113.69312495,41.97853705
"339","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","GTTO",23,"S","W","U",NA,"","",-113.69312495,41.97853705
"340","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","ROWR",100,"S","SW","U",NA,"","",-113.69312495,41.97853705
"341","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","BRSP",11,"S","S","U",NA,"","",-113.69312495,41.97853705
"342","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","BRSP",28,"S","SW","U",NA,"","",-113.69312495,41.97853705
"343","anna_mumford","UT-B19","y2",2,2023-06-14,12,15,2,3,1,16,"09:01","NOBI",NA,"","","",NA,"","",-113.69312495,41.97853705
"344","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","VESP",38,"S","N","U",NA,"","",-113.15472812,42.06117625
"345","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","GTTO",38,"S","N","U",NA,"","",-113.15472812,42.06117625
"346","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","GTTO",14,"S","SW","U",NA,"","",-113.15472812,42.06117625
"347","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","GTTO",51,"S","E","U",NA,"","",-113.15472812,42.06117625
"348","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","BRSP",16,"S","SW","U",NA,"","",-113.15472812,42.06117625
"349","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","NOBI",NA,"","","",NA,"","",-113.15472812,42.06117625
"350","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","GTTO",54,"S","N","U",NA,"","",-113.15472812,42.06117625
"351","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","WEME",117,"S","W","U",NA,"","",-113.15472812,42.06117625
"352","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,13,"05:49","NOBI",NA,"","","",NA,"","",-113.15472812,42.06117625
"353","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,9,"06:03","BRSP",32,"S","N","U",NA,"","",-113.15476198,42.06322006
"354","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,9,"06:03","BRSP",77,"S","NE","U",NA,"","",-113.15476198,42.06322006
"355","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,9,"06:03","GTTO",68,"S","W","U",NA,"","",-113.15476198,42.06322006
"356","anna_mumford","ID-B23","y2",2,2023-06-15,9,13,2,3,0,9,"06:03","GTTO",10,"S","E","U",NA,"","",-113.15476198,42.06322006
