"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"576","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","WEME",196,"S","N","U",NA,"","",-113.235485286628,42.0942999852969
"577","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","BRSP",137,"S","NW","U",NA,"","",-113.235485286628,42.0942999852969
"578","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","BRSP",53,"V","SW","U",NA,"","",-113.235485286628,42.0942999852969
"579","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,5,"07:50","WEME",136,"V","SW","U",NA,"","",-113.235485286628,42.0942999852969
"580","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","BRSP",103,"S","NW","U",NA,"","",-113.235407648714,42.0964683825542
"581","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",204,"S","SE","U",NA,"","",-113.235407648714,42.0964683825542
"582","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",178,"S","NE","U",NA,"","",-113.235407648714,42.0964683825542
"583","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",196,"S","NW","U",NA,"","",-113.235407648714,42.0964683825542
"584","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","HOLA",42,"C","SW","U",NA,"","",-113.235407648714,42.0964683825542
"585","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,1,"08:02","WEME",123,"V","NW","U",NA,"","",-113.235407648714,42.0964683825542
"586","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",163,"S","S","U",NA,"","",-113.23249242279,42.096381923223
"587","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",113,"S","NE","U",NA,"","",-113.23249242279,42.096381923223
"588","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",87,"S","N","U",NA,"","",-113.23249242279,42.096381923223
"589","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","SAGS",43,"V","E","U",NA,"","",-113.23249242279,42.096381923223
"590","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","SAGS",38,"V","SE","U",NA,"","",-113.23249242279,42.096381923223
"591","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,2,"08:15","WEME",74,"S","NE","U",NA,"","",-113.23249242279,42.096381923223
"592","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","WEME",123,"S","NW","U",NA,"","",-113.232645229248,42.0942120797549
"593","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","WEME",112,"S","NE","U",NA,"","",-113.232645229248,42.0942120797549
"594","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",145,"S","W","U",NA,"","",-113.232645229248,42.0942120797549
"595","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",34,"V","S","U",NA,"","",-113.232645229248,42.0942120797549
"596","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","HOLA",116,"S","NE","U",NA,"","",-113.232645229248,42.0942120797549
"597","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,6,"08:26","BRSP",44,"V","SW","U",NA,"","",-113.232645229248,42.0942120797549
"598","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","WEME",76,"S","N","U",NA,"","",-113.229815494375,42.0942440350001
"599","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","WEME",63,"S","NW","U",NA,"","",-113.229815494375,42.0942440350001
"600","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","NOFL",84,"V","SE","U",NA,"","",-113.229815494375,42.0942440350001
"601","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","HOLA",94,"S","NE","U",NA,"","",-113.229815494375,42.0942440350001
"602","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,7,"08:40","BRSP",42,"V","NE","U",NA,"","",-113.229815494375,42.0942440350001
"603","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","HOLA",37,"S","N","U",NA,"","",-113.229392375902,42.0963247586434
"604","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","BRSP",84,"S","W","U",NA,"","",-113.229392375902,42.0963247586434
"605","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","BRSP",103,"S","N","U",NA,"","",-113.229392375902,42.0963247586434
"606","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","WEME",108,"S","NW","U",NA,"","",-113.229392375902,42.0963247586434
"607","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,3,"08:51","HOLA",57,"V","NE","U",NA,"","",-113.229392375902,42.0963247586434
"608","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","HOLA",34,"C","W","U",NA,"","",-113.226491377681,42.0962894237484
"609","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","WEME",104,"S","W","U",NA,"","",-113.226491377681,42.0962894237484
"610","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","BRSP",87,"S","SW","U",NA,"","",-113.226491377681,42.0962894237484
"611","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","WEME",204,"S","NE","U",NA,"","",-113.226491377681,42.0962894237484
"612","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,4,"09:03","SWHA",32,"C","N","U",NA,"","",-113.226491377681,42.0962894237484
"613","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","BRBL",23,"V","S","M",NA,"","",-113.226574,42.093986
"614","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",156,"S","SW","U",NA,"","",-113.226574,42.093986
"615","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",63,"S","NW","U",NA,"","",-113.226574,42.093986
"616","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","WEME",221,"S","W","U",NA,"","",-113.226574,42.093986
"617","trey_mccuen","ID-C03","y2",2,2023-06-15,9,12,1,2,0,8,"09:15","BRBL",45,"V","SW","F",NA,"","",-113.226574,42.093986
"618","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","LAZB",67,"S","NE","U",NA,"","",-113.966777700863,41.9138103608189
"619","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","MODO",999,"S","W","U",NA,"","",-113.966777700863,41.9138103608189
"620","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","BGGN",134,"C","SE","U",NA,"","",-113.966777700863,41.9138103608189
"621","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,1,"05:51","ROWR",163,"S","NE","U",NA,"","",-113.966777700863,41.9138103608189
"622","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","LAZB",64,"S","W","U",NA,"","",-113.966764155881,41.9115545042252
"623","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","ROWR",126,"S","S","U",NA,"","",-113.966764155881,41.9115545042252
"624","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","BRSP",114,"S","NW","U",NA,"","",-113.966764155881,41.9115545042252
"625","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","GTTO",58,"C","E","U",NA,"","",-113.966764155881,41.9115545042252
"626","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","LAZB",47,"S","NE","U",NA,"","",-113.966764155881,41.9115545042252
"627","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","BRSP",143,"S","SW","U",NA,"","",-113.966764155881,41.9115545042252
"628","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,5,"06:05","GTTO",147,"C","NW","U",NA,"","",-113.966764155881,41.9115545042252
"629","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","MODO",999,"S","NW","U",NA,"","",-113.972190895133,41.9103100162062
"630","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","GTTO",77,"C","SW","U",NA,"","",-113.972190895133,41.9103100162062
"631","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","LAZB",83,"S","NE","U",NA,"","",-113.972190895133,41.9103100162062
"632","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","BRSP",36,"S","N","U",NA,"","",-113.972190895133,41.9103100162062
"633","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","BRSP",84,"S","SW","U",NA,"","",-113.972190895133,41.9103100162062
"634","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,9,"06:36","SPTO",74,"V","W","M",NA,"","",-113.972190895133,41.9103100162062
"635","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","BRSP",87,"D","SE","U",NA,"","",-113.96701,41.90709
"636","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","VESP",103,"S","NW","U",NA,"","",-113.96701,41.90709
"637","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","MODO",999,"S","W","U",NA,"","",-113.96701,41.90709
"638","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,13,"06:59","BRSP",84,"S","N","U",NA,"","",-113.96701,41.90709
"639","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","WETA",103,"V","W","M",NA,"","",-113.96396,41.907
"640","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","VESP",47,"S","NE","U",NA,"","",-113.96396,41.907
"641","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","MODO",999,"S","W","U",NA,"","",-113.96396,41.907
"642","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","CHSP",37,"V","NW","U",NA,"","",-113.96396,41.907
"643","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,14,"07:39","ROWR",373,"S","SE","U",NA,"","",-113.96396,41.907
"644","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BRSP",6,"V","NW","U",NA,"","",-113.96386,41.90924
"645","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BRSP",6,"V","NW","U",NA,"","",-113.96386,41.90924
"646","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","LAZB",107,"S","NE","U",NA,"","",-113.96386,41.90924
"647","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BBMA",214,"V","E","U",NA,"","",-113.96386,41.90924
"648","trey_mccuen","UT-C16","y2",2,2023-06-16,0,14,0,3,0,10,"07:59","BHCO",187,"C","NE","U",NA,"","",-113.96386,41.90924
"649","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,16,"06:02","WEME",286,"S","NW","U",NA,"","",-114.13051,42.17682
"650","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,16,"06:02","VESP",148,"S","S","U",NA,"","",-114.13051,42.17682
"651","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","BRSP",234,"S","SW","U",NA,"","",-114.13348,42.1769
"652","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","WEME",167,"S","NE","U",NA,"","",-114.13348,42.1769
"653","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","CORA",578,"V","SW","U",NA,"","",-114.13348,42.1769
"654","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,15,"06:18","VESP",134,"S","E","U",NA,"","",-114.13348,42.1769
"655","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,14,"06:39","WEME",78,"S","S","U",NA,"","",-114.13644,42.17698
"656","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,14,"06:39","VESP",134,"S","NE","U",NA,"","",-114.13644,42.17698
"657","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,13,"06:42","WEME",286,"S","NW","U",NA,"","",-114.1394,42.17706
"658","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","WEME",134,"S","SE","U",NA,"","",-114.13929,42.17925
"659","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","WEME",123,"S","N","U",NA,"","",-114.13929,42.17925
"660","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,9,"06:59","BRSP",87,"S","S","U",NA,"","",-114.13929,42.17925
"661","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","VESP",143,"S","SE","U",NA,"","",-114.13633,42.17917
"662","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","WEME",63,"V","W","U",NA,"","",-114.13633,42.17917
"663","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,10,"07:15","BRSP",164,"S","SE","U",NA,"","",-114.13633,42.17917
"664","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,11,"07:32","WEME",132,"S","SW","U",NA,"","",-114.13337,42.17909
"665","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,11,"07:32","VESP",87,"S","NE","U",NA,"","",-114.13337,42.17909
"666","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","WEME",103,"S","E","U",NA,"","",-114.13326,42.18129
"667","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","BRSP",178,"S","NE","U",NA,"","",-114.13326,42.18129
"668","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,7,"07:38","BRSP",103,"S","SE","U",NA,"","",-114.13326,42.18129
"669","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,6,"07:51","WEME",87,"S","E","U",NA,"","",-114.13622,42.18137
"670","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,6,"07:51","BRSP",103,"S","SW","U",NA,"","",-114.13622,42.18137
"671","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","WEME",194,"S","SW","U",NA,"","",-114.13919,42.18145
"672","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","CORA",999,"C","S","U",NA,"","",-114.13919,42.18145
"673","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,5,"08:06","VESP",147,"S","SE","U",NA,"","",-114.13919,42.18145
"674","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","BRSP",76,"S","NE","U",NA,"","",-114.13908,42.18364
"675","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","WEME",104,"S","NE","U",NA,"","",-114.13908,42.18364
"676","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,1,"08:27","CORA",999,"C","SE","U",NA,"","",-114.13908,42.18364
"677","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","VESP",204,"S","SE","U",NA,"","",-114.13612,42.18356
"678","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","WEME",174,"S","SW","U",NA,"","",-114.13612,42.18356
"679","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,2,"08:46","WEME",143,"S","NW","U",NA,"","",-114.13612,42.18356
"680","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,3,"08:59","WEME",234,"S","SW","U",NA,"","",-114.13315,42.18348
"681","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,3,"08:59","WEME",102,"S","S","U",NA,"","",-114.13315,42.18348
"682","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","VESP",137,"S","SE","U",NA,"","",-114.13019,42.1834
"683","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","WEME",82,"S","NW","U",NA,"","",-114.13019,42.1834
"684","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,4,"09:12","WEME",156,"S","SW","U",NA,"","",-114.13019,42.1834
"685","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","WEME",207,"S","SW","U",NA,"","",-114.1303,42.18121
"686","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","VESP",123,"S","S","U",NA,"","",-114.1303,42.18121
"687","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","WEME",156,"S","NE","U",NA,"","",-114.1303,42.18121
"688","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,8,"09:25","CORA",999,"C","SW","U",NA,"","",-114.1303,42.18121
"689","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","BRSP",156,"S","NE","U",NA,"","",-114.13041,42.17901
"690","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","WEME",89,"S","N","U",NA,"","",-114.13041,42.17901
"691","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","CORA",999,"C","SW","U",NA,"","",-114.13041,42.17901
"692","trey_mccuen","ID-B13","y2",2,2023-06-20,4,12,1,2,0,12,"09:39","WEME",197,"S","SE","U",NA,"","",-114.13041,42.17901
"693","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BRSP",78,"S","NW","U",NA,"","",-113.96534,41.78374
"694","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BRSP",106,"S","NE","U",NA,"","",-113.96534,41.78374
"695","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","GTTO",42,"V","N","U",NA,"","",-113.96534,41.78374
"696","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","MODO",999,"S","SW","U",NA,"","",-113.96534,41.78374
"697","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,16,"06:27","BGGN",76,"C","N","U",NA,"","",-113.96534,41.78374
"698","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","MODO",999,"S","SW","U",NA,"","",-113.96542,41.78596
"699","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","BRSP",96,"S","E","U",NA,"","",-113.96542,41.78596
"700","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,12,"06:29","BRSP",113,"S","SW","U",NA,"","",-113.96542,41.78596
"701","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","MODO",999,"S","S","U",NA,"","",-113.96557,41.78821
"702","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","LAZB",104,"S","NE","U",NA,"","",-113.96557,41.78821
"703","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","BRSP",108,"S","SW","U",NA,"","",-113.96557,41.78821
"704","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","BRSP",96,"S","NW","U",NA,"","",-113.96557,41.78821
"705","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","LAZB",34,"V","N","M",NA,"","",-113.96557,41.78821
"706","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","MODO",154,"V","E","U",NA,"","",-113.96557,41.78821
"707","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","MODO",999,"S","S","U",NA,"","",-113.96568,41.79045
"708","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","LAZB",87,"S","SE","U",NA,"","",-113.96568,41.79045
"709","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","BRSP",63,"S","N","U",NA,"","",-113.96568,41.79045
"710","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","BRSP",114,"S","SW","U",NA,"","",-113.96568,41.79045
"711","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","CORA",167,"V","NE","U",NA,"","",-113.96568,41.79045
"712","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","MODO",87,"V","SE","U",NA,"","",-113.96568,41.79045
"713","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","GTTO",78,"S","NE","U",NA,"","",-113.96872,41.79037
"714","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","LAZB",123,"S","SE","U",NA,"","",-113.96872,41.79037
"715","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","MODO",999,"S","S","U",NA,"","",-113.96872,41.79037
"716","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","BRSP",45,"V","E","U",NA,"","",-113.96872,41.79037
"717","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","BRSP",143,"S","S","U",NA,"","",-113.96872,41.79037
"718","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","CORA",999,"C","NE","U",NA,"","",-113.96872,41.79037
"719","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",123,"S","NE","U",NA,"","",-113.877966718487,41.7123098301255
"720","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","CORA",999,"C","E","U",NA,"","",-113.877966718487,41.7123098301255
"721","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","MODO",999,"S","SE","U",NA,"","",-113.877966718487,41.7123098301255
"722","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","GTTO",32,"V","SW","U",NA,"","",-113.877966718487,41.7123098301255
"723","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",94,"S","NE","U",NA,"","",-113.877966718487,41.7123098301255
"724","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",24,"V","N","U",NA,"","",-113.877966718487,41.7123098301255
"725","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","GTTO",84,"S","NE","U",NA,"","",-113.96848,41.7859
"726","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","LAZB",87,"S","S","U",NA,"","",-113.96848,41.7859
"727","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","BRSP",124,"S","SW","U",NA,"","",-113.96848,41.7859
"728","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","MODO",999,"S","SW","U",NA,"","",-113.96848,41.7859
"729","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","BRSP",92,"S","SE","U",NA,"","",-113.96848,41.7859
"730","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","LAZB",47,"V","E","M",NA,"","",-113.96848,41.7859
"731","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","LAZB",56,"S","NE","U",NA,"","",-113.96837,41.78366
"732","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","BRSP",146,"S","SW","U",NA,"","",-113.96837,41.78366
"733","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","LAZB",123,"S","S","U",NA,"","",-113.96837,41.78366
"734","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","MODO",999,"S","SW","U",NA,"","",-113.96837,41.78366
"735","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","BRSP",97,"S","N","U",NA,"","",-113.96837,41.78366
"736","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","CORA",176,"V","SE","U",NA,"","",-113.96837,41.78366
"737","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BRSP",43,"S","N","U",NA,"","",-113.97139,41.78358
"738","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BGGN",63,"C","NW","U",NA,"","",-113.97139,41.78358
"739","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BRSP",37,"V","N","U",NA,"","",-113.97139,41.78358
"740","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","MODO",999,"S","SW","U",NA,"","",-113.97139,41.78358
"741","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","LAZB",123,"S","S","U",NA,"","",-113.97139,41.78358
"742","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","LAZB",63,"V","E","M",NA,"","",-113.97139,41.78358
"743","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","GTTO",67,"S","N","U",NA,"","",-113.97441,41.7835
"744","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BRSP",82,"S","NW","U",NA,"","",-113.97441,41.7835
"745","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BGGN",134,"C","NE","U",NA,"","",-113.97441,41.7835
"746","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","LAZB",98,"V","NW","U",NA,"","",-113.97441,41.7835
"747","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BRSP",157,"S","SW","U",NA,"","",-113.97441,41.7835
"748","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","MODO",999,"S","SW","U",NA,"","",-113.97441,41.7835
"749","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","CORA",999,"C","S","U",NA,"","",-113.97441,41.7835
"750","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","LAZB",48,"V","N","U",NA,"","",-113.97454,41.78574
