"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"570","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,14,"08:16","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.004842510878,42.0551252456
"571","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","HOLA",82,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"572","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","HOLA",44,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"573","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","HOLA",83,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"574","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","WEME",123,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"575","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","BRSP",62,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"576","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","BRSP",61,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"577","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","WEME",111,"S","W","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"578","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","HOLA",69,"S","S","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"579","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","VESP",68,"V","N","U",2,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"580","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","VESP",41,"V","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"581","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,10,"08:28","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.004827321616,42.0573680072133
"582","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","WEME",40,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"583","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","WEME",135,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"584","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","HOLA",44,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"585","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","HOLA",64,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"586","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","HOLA",44,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"587","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","HOLA",99,"S","N","U",2,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"588","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","BRSP",77,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"589","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"590","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"591","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","WEME",44,"S","NW","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"592","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","MODO",250,"V","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"593","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,6,"08:39","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.005159472918,42.0594564492852
"594","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","BRSP",76,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"595","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","VESP",112,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"596","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","HOLA",102,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"597","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","WEME",187,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"598","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","HOLA",39,"V","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"599","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","WEME",102,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"600","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"601","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"602","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"603","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,7,"08:51","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002066963479,42.0595884938324
"604","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","WEME",57,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"605","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","WEME",61,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"606","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","VESP",218,"S","NW","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"607","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","HOLA",55,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"608","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","BRSP",297,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"609","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","HOLA",54,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"610","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","HOLA",54,"V","S","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"611","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","HOLA",63,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"612","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"613","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,11,"09:02","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.002033769336,42.0573901716819
"614","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","HOLA",80,"S","SW","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"615","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","HOLA",77,"S","NW","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"616","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","HOLA",19,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"617","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","WEME",225,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"618","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","WEME",262,"S","NW","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"619","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","BRSP",251,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"620","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","HOLA",79,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"621","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","HOLA",60,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"622","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"623","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","BRSP",48,"S","SW","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"624","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","BRSP",4,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"625","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,15,"09:13","BRSP",139,"S","S","U",NA,"","wind loud sometimes couldn’t hear well",-113.00177243889,42.0552140185701
"626","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","BRSP",53,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"627","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","HOLA",46,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"628","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","HOLA",78,"S","N","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"629","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","HOLA",71,"S","NE","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"630","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","WEME",59,"S","E","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"631","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","HOLA",110,"V","E","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"632","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","VESP",69,"S","S","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"633","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"634","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","WEME",124,"S","SE","U",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"635","thea_mills","ID-B24","y2",1,2023-05-31,11,18,1,2,0,16,"09:24","NOBI",NA,"","","",NA,"","wind loud sometimes couldn’t hear well",-112.999179163632,42.055298376685
"636","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","LASP",55,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"637","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","WEME",75,"S","SW","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"638","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","LASP",100,"S","NW","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"639","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","WEME",50,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"640","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","GRAG",50,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"641","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","WEME",45,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"642","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","LASP",75,"S","S","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"643","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","WEME",75,"V","N","U",2,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"644","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"645","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","MODO",100,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"646","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,13,"06:29","BRSP",50,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.88268595572,42.1299519902488
"647","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","WEME",75,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"648","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","WEME",70,"S","NW","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"649","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","BRSP",100,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"650","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","WEME",40,"S","S","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"651","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","MODO",150,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"652","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","BRSP",100,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"653","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","LASP",120,"S","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"654","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","LASP",130,"S","S","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"655","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"656","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"657","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","LASP",45,"S","SW","U",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"658","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,14,"06:47","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.879821550488,42.1301181392995
"659","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","WEME",55,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"660","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","WEME",75,"S","NW","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"661","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","WEME",50,"S","S","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"662","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","VESP",125,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"663","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","LASP",100,"S","SW","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"664","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","LASP",50,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"665","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","WEME",150,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"666","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","LASP",75,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"667","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","WEME",250,"S","SW","U",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"668","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"669","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"670","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,15,"07:00","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.876788506753,42.1302864280232
"671","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","WEME",50,"S","SW","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"672","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","BRSP",100,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"673","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","BRSP",120,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"674","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","LASP",120,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"675","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","BRSP",25,"V","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"676","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","BRSP",50,"S","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"677","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","BRSP",75,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"678","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","WEME",75,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"679","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"680","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"681","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","VESP",150,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"682","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","VESP",120,"S","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"683","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,16,"07:13","WEME",30,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873897678955,42.1303091113454
"684","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","WEME",159,"S","S","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"685","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","WEME",120,"S","NW","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"686","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","VESP",120,"S","N","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"687","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","LASP",100,"S","NW","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"688","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","VESP",100,"S","E","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"689","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","WEME",125,"S","SE","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"690","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","CORA",75,"V","N","U",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"691","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,12,"07:39","NOBI",NA,"","","",NA,"this point is right next to running water + getting close to the mine so the noise was rly bad and i couldn’t hear well","range finder outnof battery, all distances estimates ",-113.873812363848,42.1323897425527
"692","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","WEME",40,"V","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"693","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","WEME",60,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"694","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","BRSP",100,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"695","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","BRSP",100,"S","N","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"696","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","BRSP",40,"S","NW","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"697","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","VESP",50,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"698","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","VESP",60,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"699","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","BRSP",75,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"700","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","WEME",50,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"701","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","VESP",60,"S","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"702","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"703","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,8,"07:56","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.873856580981,42.1346529296166
"704","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","WEME",50,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"705","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","WEME",30,"S","E","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"706","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","VESP",70,"S","NE","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"707","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","VESP",75,"V","NW","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"708","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","VESP",75,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"709","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","VESP",100,"S","SE","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"710","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","WEME",50,"S","W","U",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
"711","thea_mills","ID-C15","y2",1,2023-06-01,15,17,1,2,1,4,"08:10","NOBI",NA,"","","",NA,"","range finder outnof battery, all distances estimates ",-113.874126495697,42.1368902607023
